1,03/01/2002 04:05:30,24.5,16.0,-2.9,010007302
1007,06/01/2002 15:55:30,22.5,18.0,-3.0
1008,06/01/2002 16:00:30,22.5,18.0,-3.0
1009,06/01/2002 16:05:30,22.5,18.0,-3.0
1010,06/01/2002 16:10:30,22.5,18.0,-3.0
1011,06/01/2002 16:15:30,22.5,18.0,-3.0
1012,06/01/2002 16:20:30,22.5,18.0,-3.0
1013,06/01/2002 16:25:30,22.5,18.0,-3.0
1014,06/01/2002 16:30:30,22.5,18.5,-2.6
1015,06/01/2002 16:35:30,22.5,18.5,-2.6
1016,06/01/2002 16:40:30,22.5,18.5,-2.6
1017,06/01/2002 16:45:30,22.5,18.0,-3.0
1018,06/01/2002 16:50:30,22.5,18.0,-3.0
1019,06/01/2002 16:55:30,22.5,18.0,-3.0
1020,06/01/2002 17:00:30,22.5,18.0,-3.0
1021,06/01/2002 17:05:30,22.5,18.5,-2.6
1022,06/01/2002 17:10:30,22.5,18.5,-2.6
1023,06/01/2002 17:15:30,22.5,18.5,-2.6
1024,06/01/2002 17:20:30,22.5,18.5,-2.6
1025,06/01/2002 17:25:30,22.5,18.5,-2.6
1026,06/01/2002 17:30:30,22.5,18.5,-2.6
1027,06/01/2002 17:35:30,22.5,18.5,-2.6
1028,06/01/2002 17:40:30,22.5,18.5,-2.6
1029,06/01/2002 17:45:30,22.5,18.5,-2.6
1030,06/01/2002 17:50:30,22.5,18.5,-2.6
1031,06/01/2002 17:55:30,22.5,18.5,-2.6
1032,06/01/2002 18:00:30,22.5,18.5,-2.6
1033,06/01/2002 18:05:30,22.5,18.5,-2.6
1034,06/01/2002 18:10:30,22.5,18.5,-2.6
1035,06/01/2002 18:15:30,22.5,18.5,-2.6
1036,06/01/2002 18:20:30,22.5,18.5,-2.6
1037,06/01/2002 18:25:30,22.5,18.5,-2.6
1038,06/01/2002 18:30:30,22.5,19.0,-2.2
1039,06/01/2002 18:35:30,22.5,19.0,-2.2
1040,06/01/2002 18:40:30,22.5,19.0,-2.2
1041,06/01/2002 18:45:30,22.5,19.0,-2.2
1042,06/01/2002 18:50:30,22.5,19.0,-2.2
1043,06/01/2002 18:55:30,22.5,19.0,-2.2
1044,06/01/2002 19:00:30,22.5,19.5,-1.9
1045,06/01/2002 19:05:30,22.5,19.5,-1.9
1046,06/01/2002 19:10:30,22.5,19.5,-1.9
1047,06/01/2002 19:15:30,22.5,19.5,-1.9
1048,06/01/2002 19:20:30,22.5,19.5,-1.9
1049,06/01/2002 19:25:30,22.5,19.5,-1.9
1050,06/01/2002 19:30:30,22.5,19.5,-1.9
1051,06/01/2002 19:35:30,22.5,19.5,-1.9
1052,06/01/2002 19:40:30,22.5,19.5,-1.9
1053,06/01/2002 19:45:30,22.5,19.5,-1.9
1054,06/01/2002 19:50:30,22.5,19.5,-1.9
1055,06/01/2002 19:55:30,22.5,19.5,-1.9
1056,06/01/2002 20:00:30,22.5,19.0,-2.2
1057,06/01/2002 20:05:30,22.5,19.0,-2.2
1058,06/01/2002 20:10:30,22.5,18.5,-2.6
1059,06/01/2002 20:15:30,22.5,18.5,-2.6
1060,06/01/2002 20:20:30,22.5,18.5,-2.6
1061,06/01/2002 20:25:30,22.5,18.5,-2.6
1062,06/01/2002 20:30:30,22.5,18.5,-2.6
1063,06/01/2002 20:35:30,22.5,18.5,-2.6
1064,06/01/2002 20:40:30,22.5,18.5,-2.6
1065,06/01/2002 20:45:30,22.5,18.5,-2.6
1066,06/01/2002 20:50:30,22.5,18.5,-2.6
1067,06/01/2002 20:55:30,22.5,18.5,-2.6
1068,06/01/2002 21:00:30,22.5,18.5,-2.6
1069,06/01/2002 21:05:30,22.5,18.5,-2.6
1070,06/01/2002 21:10:30,22.5,18.5,-2.6
1071,06/01/2002 21:15:30,22.5,18.5,-2.6
1072,06/01/2002 21:20:30,22.5,18.5,-2.6
1073,06/01/2002 21:25:30,22.5,18.5,-2.6
1074,06/01/2002 21:30:30,22.5,18.5,-2.6
1075,06/01/2002 21:35:30,22.5,18.5,-2.6
1076,06/01/2002 21:40:30,22.5,18.5,-2.6
1077,06/01/2002 21:45:30,22.5,18.5,-2.6
1078,06/01/2002 21:50:30,22.5,18.5,-2.6
1079,06/01/2002 21:55:30,22.5,18.5,-2.6
1080,06/01/2002 22:00:30,22.5,18.5,-2.6
1081,06/01/2002 22:05:30,22.5,18.5,-2.6
1082,06/01/2002 22:10:30,22.5,18.5,-2.6
1083,06/01/2002 22:15:30,22.5,18.5,-2.6
1084,06/01/2002 22:20:30,22.5,18.5,-2.6
1085,06/01/2002 22:25:30,22.5,19.0,-2.2
1086,06/01/2002 22:30:30,22.5,19.5,-1.9
1087,06/01/2002 22:35:30,22.5,19.5,-1.9
1088,06/01/2002 22:40:30,22.5,19.5,-1.9
1089,06/01/2002 22:45:30,22.5,20.5,-1.2
1090,06/01/2002 22:50:30,22.5,20.5,-1.2
1091,06/01/2002 22:55:30,22.5,20.5,-1.2
1092,06/01/2002 23:00:30,22.5,20.5,-1.2
1093,06/01/2002 23:05:30,22.5,20.5,-1.2
1094,06/01/2002 23:10:30,22.5,20.5,-1.2
1095,06/01/2002 23:15:30,22.5,20.5,-1.2
1096,06/01/2002 23:20:30,22.5,20.5,-1.2
1097,06/01/2002 23:25:30,22.5,20.5,-1.2
1098,06/01/2002 23:30:30,22.5,20.5,-1.2
1099,06/01/2002 23:35:30,22.5,20.5,-1.2
1100,06/01/2002 23:40:30,22.5,20.5,-1.2
1101,06/01/2002 23:45:30,22.5,20.5,-1.2
1102,06/01/2002 23:50:30,22.5,20.5,-1.2
1103,06/01/2002 23:55:30,22.5,20.5,-1.2
1104,07/01/2002 00:00:30,22.5,20.5,-1.2
1105,07/01/2002 00:05:30,22.5,20.5,-1.2
1106,07/01/2002 00:10:30,22.5,20.5,-1.2
1107,07/01/2002 00:15:30,22.5,20.5,-1.2
1108,07/01/2002 00:20:30,22.5,20.5,-1.2
1109,07/01/2002 00:25:30,22.5,20.5,-1.2
1110,07/01/2002 00:30:30,22.5,20.5,-1.2
1111,07/01/2002 00:35:30,22.5,20.5,-1.2
1112,07/01/2002 00:40:30,22.5,19.5,-1.9
1113,07/01/2002 00:45:30,22.5,19.5,-1.9
1114,07/01/2002 00:50:30,22.5,19.5,-1.9
1115,07/01/2002 00:55:30,22.5,19.5,-1.9
1116,07/01/2002 01:00:30,22.5,19.5,-1.9
1117,07/01/2002 01:05:30,22.5,19.5,-1.9
1118,07/01/2002 01:10:30,22.5,19.5,-1.9
1119,07/01/2002 01:15:30,22.5,19.5,-1.9
1120,07/01/2002 01:20:30,22.0,19.5,-2.3
1121,07/01/2002 01:25:30,22.0,19.5,-2.3
1122,07/01/2002 01:30:30,22.0,19.5,-2.3
1123,07/01/2002 01:35:30,22.0,19.5,-2.3
1124,07/01/2002 01:40:30,22.0,19.5,-2.3
1125,07/01/2002 01:45:30,22.0,19.5,-2.3
1126,07/01/2002 01:50:30,22.0,19.5,-2.3
1127,07/01/2002 01:55:30,22.0,19.5,-2.3
1128,07/01/2002 02:00:30,22.0,19.5,-2.3
1129,07/01/2002 02:05:30,22.0,19.5,-2.3
1130,07/01/2002 02:10:30,22.0,19.5,-2.3
1131,07/01/2002 02:15:30,22.0,19.5,-2.3
1132,07/01/2002 02:20:30,22.0,19.5,-2.3
1133,07/01/2002 02:25:30,22.0,20.0,-2.0
1134,07/01/2002 02:30:30,22.0,20.0,-2.0
1135,07/01/2002 02:35:30,22.0,20.0,-2.0
1136,07/01/2002 02:40:30,22.0,20.5,-1.6
1137,07/01/2002 02:45:30,22.0,20.5,-1.6
1138,07/01/2002 02:50:30,22.0,20.5,-1.6
1139,07/01/2002 02:55:30,22.0,20.5,-1.6
1140,07/01/2002 03:00:30,22.0,20.5,-1.6
1141,07/01/2002 03:05:30,22.0,20.5,-1.6
1142,07/01/2002 03:10:30,22.0,20.5,-1.6
1143,07/01/2002 03:15:30,22.0,20.5,-1.6
1144,07/01/2002 03:20:30,22.0,20.5,-1.6
1145,07/01/2002 03:25:30,22.0,20.5,-1.6
1146,07/01/2002 03:30:30,22.0,20.5,-1.6
1147,07/01/2002 03:35:30,22.0,20.5,-1.6
1148,07/01/2002 03:40:30,22.0,20.5,-1.6
1149,07/01/2002 03:45:30,22.0,20.5,-1.6
1150,07/01/2002 03:50:30,22.0,20.5,-1.6
1151,07/01/2002 03:55:30,22.0,20.5,-1.6
1152,07/01/2002 04:00:30,22.0,20.5,-1.6
1153,07/01/2002 04:05:30,22.0,21.0,-1.3
1154,07/01/2002 04:10:30,21.5,21.0,-1.7
1155,07/01/2002 04:15:30,21.5,21.0,-1.7
1156,07/01/2002 04:20:30,21.5,21.0,-1.7
1157,07/01/2002 04:25:30,21.5,21.0,-1.7
1158,07/01/2002 04:30:30,21.5,21.5,-1.4
1159,07/01/2002 04:35:30,21.5,21.5,-1.4
1160,07/01/2002 04:40:30,21.5,21.5,-1.4
1161,07/01/2002 04:45:30,21.5,21.5,-1.4
1162,07/01/2002 04:50:30,21.5,21.5,-1.4
1163,07/01/2002 04:55:30,21.5,21.5,-1.4
1164,07/01/2002 05:00:30,21.5,21.5,-1.4
1165,07/01/2002 05:05:30,21.5,21.5,-1.4
1166,07/01/2002 05:10:30,21.5,21.5,-1.4
1167,07/01/2002 05:15:30,21.5,21.5,-1.4
1168,07/01/2002 05:20:30,21.5,21.5,-1.4
1169,07/01/2002 05:25:30,21.5,21.5,-1.4
1170,07/01/2002 05:30:30,21.5,21.5,-1.4
1171,07/01/2002 05:35:30,21.5,21.5,-1.4
1172,07/01/2002 05:40:30,21.5,21.5,-1.4
1173,07/01/2002 05:45:30,21.5,21.5,-1.4
1174,07/01/2002 05:50:30,21.5,21.5,-1.4
1175,07/01/2002 05:55:30,21.5,21.5,-1.4
1176,07/01/2002 06:00:30,21.5,21.5,-1.4
1177,07/01/2002 06:05:30,21.5,21.5,-1.4
1178,07/01/2002 06:10:30,21.5,21.5,-1.4
1179,07/01/2002 06:15:30,21.5,21.5,-1.4
1180,07/01/2002 06:20:30,21.5,21.5,-1.4
1181,07/01/2002 06:25:30,21.0,21.5,-1.8
1182,07/01/2002 06:30:30,21.0,21.5,-1.8
1183,07/01/2002 06:35:30,21.0,22.5,-1.2
1184,07/01/2002 06:40:30,21.0,23.0,-0.9
1185,07/01/2002 06:45:30,21.0,23.0,-0.9
1186,07/01/2002 06:50:30,21.0,23.0,-0.9
1187,07/01/2002 06:55:30,21.0,23.0,-0.9
1188,07/01/2002 07:00:30,21.0,23.0,-0.9
1189,07/01/2002 07:05:30,21.0,23.0,-0.9
1190,07/01/2002 07:10:30,21.0,23.0,-0.9
1191,07/01/2002 07:15:30,21.0,23.0,-0.9
1192,07/01/2002 07:20:30,21.0,23.0,-0.9
1193,07/01/2002 07:25:30,21.0,23.0,-0.9
1194,07/01/2002 07:30:30,21.0,23.0,-0.9
1195,07/01/2002 07:35:30,21.0,23.0,-0.9
1196,07/01/2002 07:40:30,21.0,23.0,-0.9
1197,07/01/2002 07:45:30,21.0,23.0,-0.9
1198,07/01/2002 07:50:30,21.0,23.0,-0.9
1199,07/01/2002 07:55:30,21.0,23.0,-0.9
1200,07/01/2002 08:00:30,21.0,23.0,-0.9
1201,07/01/2002 08:05:30,21.0,23.0,-0.9
1202,07/01/2002 08:10:30,20.5,23.0,-1.3
1203,07/01/2002 08:15:30,20.5,23.0,-1.3
1204,07/01/2002 08:20:30,20.5,23.0,-1.3
1205,07/01/2002 08:25:30,20.5,23.0,-1.3
1206,07/01/2002 08:30:30,20.5,23.0,-1.3
1207,07/01/2002 08:35:30,20.5,23.0,-1.3
1208,07/01/2002 08:40:30,20.5,23.0,-1.3
1209,07/01/2002 08:45:30,20.5,23.0,-1.3
1210,07/01/2002 08:50:30,20.5,23.5,-1.0
1211,07/01/2002 08:55:30,20.5,23.5,-1.0
1212,07/01/2002 09:00:30,20.5,23.5,-1.0
1213,07/01/2002 09:05:30,20.5,23.5,-1.0
1214,07/01/2002 09:10:30,20.5,24.0,-0.7
1215,07/01/2002 09:15:30,20.5,24.0,-0.7
1216,07/01/2002 09:20:30,20.5,24.0,-0.7
1217,07/01/2002 09:25:30,20.5,24.0,-0.7
1218,07/01/2002 09:30:30,20.5,24.0,-0.7
1219,07/01/2002 09:35:30,20.5,24.0,-0.7
1220,07/01/2002 09:40:30,20.5,24.0,-0.7
1221,07/01/2002 09:45:30,20.5,24.0,-0.7
1222,07/01/2002 09:50:30,20.5,23.5,-1.0
1223,07/01/2002 09:55:30,21.0,24.0,-0.3
1224,07/01/2002 10:00:30,21.0,24.0,-0.3
1225,07/01/2002 10:05:30,21.0,23.5,-0.6
1226,07/01/2002 10:10:30,21.0,23.5,-0.6
1227,07/01/2002 10:15:30,20.5,23.5,-1.0
1228,07/01/2002 10:20:30,21.0,23.5,-0.6
1229,07/01/2002 10:25:30,20.5,23.0,-1.3
1230,07/01/2002 10:30:30,20.5,23.0,-1.3
1231,07/01/2002 10:35:30,20.5,23.0,-1.3
1232,07/01/2002 10:40:30,20.5,23.0,-1.3
1233,07/01/2002 10:45:30,20.5,23.0,-1.3
1234,07/01/2002 10:50:30,20.5,23.0,-1.3
1235,07/01/2002 10:55:30,20.5,23.0,-1.3
1236,07/01/2002 11:00:30,20.5,23.0,-1.3
1237,07/01/2002 11:05:30,20.5,23.0,-1.3
1238,07/01/2002 11:10:30,20.5,23.0,-1.3
1239,07/01/2002 11:15:30,20.5,23.0,-1.3
1240,07/01/2002 11:20:30,20.5,23.0,-1.3
1241,07/01/2002 11:25:30,20.5,23.0,-1.3
1242,07/01/2002 11:30:30,20.5,23.0,-1.3
1243,07/01/2002 11:35:30,20.5,23.0,-1.3
1244,07/01/2002 11:40:30,20.5,23.0,-1.3
1245,07/01/2002 11:45:30,20.5,23.0,-1.3
1246,07/01/2002 11:50:30,20.5,23.0,-1.3
1247,07/01/2002 11:55:30,20.5,23.0,-1.3
1248,07/01/2002 12:00:30,20.5,23.0,-1.3
1249,07/01/2002 12:05:30,20.5,22.0,-1.9
1250,07/01/2002 12:10:30,20.5,22.0,-1.9
1251,07/01/2002 12:15:30,20.5,22.0,-1.9
1252,07/01/2002 12:20:30,20.5,22.0,-1.9
1253,07/01/2002 12:25:30,20.5,22.0,-1.9
1254,07/01/2002 12:30:30,20.5,22.0,-1.9
1255,07/01/2002 12:35:30,20.5,22.0,-1.9
1256,07/01/2002 12:40:30,20.5,21.5,-2.2
1257,07/01/2002 12:45:30,20.5,21.5,-2.2
1258,07/01/2002 12:50:30,20.5,21.5,-2.2
1259,07/01/2002 12:55:30,20.5,21.5,-2.2
1260,07/01/2002 13:00:30,20.5,21.5,-2.2
1261,07/01/2002 13:05:30,20.5,21.5,-2.2
1262,07/01/2002 13:10:30,20.5,21.5,-2.2
1263,07/01/2002 13:15:30,20.5,21.5,-2.2
1264,07/01/2002 13:20:30,20.5,21.5,-2.2
1265,07/01/2002 13:25:30,20.5,21.5,-2.2
1266,07/01/2002 13:30:30,20.5,21.5,-2.2
1267,07/01/2002 13:35:30,20.5,21.5,-2.2
1268,07/01/2002 13:40:30,20.5,21.5,-2.2
1269,07/01/2002 13:45:30,20.5,21.5,-2.2
1270,07/01/2002 13:50:30,20.5,21.5,-2.2
1271,07/01/2002 13:55:30,20.5,21.5,-2.2
1272,07/01/2002 14:00:30,20.5,21.5,-2.2
1273,07/01/2002 14:05:30,20.5,21.5,-2.2
1274,07/01/2002 14:10:30,20.5,21.5,-2.2
1275,07/01/2002 14:15:30,20.5,21.5,-2.2
1276,07/01/2002 14:20:30,20.5,21.5,-2.2
1277,07/01/2002 14:25:30,20.5,21.5,-2.2
1278,07/01/2002 14:30:30,20.5,21.5,-2.2
1279,07/01/2002 14:35:30,20.5,21.5,-2.2
1280,07/01/2002 14:40:30,20.5,21.5,-2.2
1281,07/01/2002 14:45:30,20.5,21.5,-2.2
1282,07/01/2002 14:50:30,20.5,21.5,-2.2
1283,07/01/2002 14:55:30,20.5,21.5,-2.2
1284,07/01/2002 15:00:30,20.5,21.5,-2.2
1285,07/01/2002 15:05:30,20.5,21.5,-2.2
1286,07/01/2002 15:10:30,20.5,21.5,-2.2
1287,07/01/2002 15:15:30,20.5,21.5,-2.2
1288,07/01/2002 15:20:30,20.5,21.5,-2.2
1289,07/01/2002 15:25:30,20.5,21.5,-2.2
1290,07/01/2002 15:30:30,20.5,21.5,-2.2
1291,07/01/2002 15:35:30,20.5,21.5,-2.2
1292,07/01/2002 15:40:30,20.5,21.5,-2.2
1293,07/01/2002 15:45:30,20.5,21.5,-2.2
1294,07/01/2002 15:50:30,20.5,21.5,-2.2
1295,07/01/2002 15:55:30,20.5,21.5,-2.2
1296,07/01/2002 16:00:30,20.5,21.5,-2.2
1297,07/01/2002 16:05:30,20.5,21.5,-2.2
1298,07/01/2002 16:10:30,20.5,21.5,-2.2
1299,07/01/2002 16:15:30,20.5,21.5,-2.2
1300,07/01/2002 16:20:30,20.5,21.5,-2.2
1301,07/01/2002 16:25:30,20.5,21.5,-2.2
1302,07/01/2002 16:30:30,20.5,21.5,-2.2
1303,07/01/2002 16:35:30,20.5,21.5,-2.2
1304,07/01/2002 16:40:30,20.5,21.5,-2.2
1305,07/01/2002 16:45:30,20.5,21.5,-2.2
1306,07/01/2002 16:50:30,20.5,21.5,-2.2
1307,07/01/2002 16:55:30,20.5,21.5,-2.2
1308,07/01/2002 17:00:30,20.5,21.5,-2.2
1309,07/01/2002 17:05:30,20.5,21.5,-2.2
1310,07/01/2002 17:10:30,20.5,21.5,-2.2
1311,07/01/2002 17:15:30,20.5,21.5,-2.2
1312,07/01/2002 17:20:30,20.5,21.5,-2.2
1313,07/01/2002 17:25:30,20.5,21.5,-2.2
1314,07/01/2002 17:30:30,20.5,21.5,-2.2
1315,07/01/2002 17:35:30,20.5,21.5,-2.2
1316,07/01/2002 17:40:30,20.5,21.5,-2.2
1317,07/01/2002 17:45:30,20.5,21.5,-2.2
1318,07/01/2002 17:50:30,20.5,21.5,-2.2
1319,07/01/2002 17:55:30,20.5,21.5,-2.2
1320,07/01/2002 18:00:30,20.5,21.5,-2.2
1321,07/01/2002 18:05:30,20.5,21.5,-2.2
1322,07/01/2002 18:10:30,20.5,21.5,-2.2
1323,07/01/2002 18:15:30,20.5,21.5,-2.2
1324,07/01/2002 18:20:30,20.5,21.5,-2.2
1325,07/01/2002 18:25:30,20.5,21.5,-2.2
1326,07/01/2002 18:30:30,20.5,21.5,-2.2
1327,07/01/2002 18:35:30,20.5,21.5,-2.2
1328,07/01/2002 18:40:30,20.5,21.5,-2.2
1329,07/01/2002 18:45:30,20.5,22.0,-1.9
1330,07/01/2002 18:50:30,20.5,22.0,-1.9
1331,07/01/2002 18:55:30,20.5,23.0,-1.3
1332,07/01/2002 19:00:30,20.5,23.0,-1.3
1333,07/01/2002 19:05:30,20.5,23.0,-1.3
1334,07/01/2002 19:10:30,20.5,23.0,-1.3
1335,07/01/2002 19:15:30,20.5,23.0,-1.3
1336,07/01/2002 19:20:30,20.5,23.0,-1.3
1337,07/01/2002 19:25:30,20.5,23.0,-1.3
1338,07/01/2002 19:30:30,21.0,23.0,-0.9
1339,07/01/2002 19:35:30,21.0,23.0,-0.9
1340,07/01/2002 19:40:30,21.0,23.0,-0.9
1341,07/01/2002 19:45:30,21.0,23.0,-0.9
1342,07/01/2002 19:50:30,21.0,23.0,-0.9
1343,07/01/2002 19:55:30,21.0,23.0,-0.9
1344,07/01/2002 20:00:30,21.0,23.0,-0.9
1345,07/01/2002 20:05:30,21.0,23.0,-0.9
1346,07/01/2002 20:10:30,21.0,23.0,-0.9
1347,07/01/2002 20:15:30,21.0,23.0,-0.9
1348,07/01/2002 20:20:30,21.0,23.0,-0.9
1349,07/01/2002 20:25:30,21.0,23.0,-0.9
1350,07/01/2002 20:30:30,21.5,23.0,-0.5
1351,07/01/2002 20:35:30,21.5,23.0,-0.5
1352,07/01/2002 20:40:30,21.5,23.0,-0.5
1353,07/01/2002 20:45:30,21.5,23.0,-0.5
1354,07/01/2002 20:50:30,21.5,23.0,-0.5
1355,07/01/2002 20:55:30,21.5,23.0,-0.5
1356,07/01/2002 21:00:30,21.5,23.0,-0.5
1357,07/01/2002 21:05:30,21.5,23.0,-0.5
1358,07/01/2002 21:10:30,21.5,23.0,-0.5
1359,07/01/2002 21:15:30,21.5,23.0,-0.5
1360,07/01/2002 21:20:30,21.5,23.0,-0.5
1361,07/01/2002 21:25:30,21.5,23.0,-0.5
1362,07/01/2002 21:30:30,21.5,23.0,-0.5
1363,07/01/2002 21:35:30,21.5,23.0,-0.5
1364,07/01/2002 21:40:30,22.0,23.0,-0.1
1365,07/01/2002 21:45:30,22.0,23.0,-0.1
1366,07/01/2002 21:50:30,22.0,23.0,-0.1
1367,07/01/2002 21:55:30,22.0,23.0,-0.1
1368,07/01/2002 22:00:30,22.0,23.0,-0.1
1369,07/01/2002 22:05:30,22.0,23.5,0.2
1370,07/01/2002 22:10:30,22.0,24.0,0.5
1371,07/01/2002 22:15:30,22.0,24.0,0.5
1372,07/01/2002 22:20:30,22.0,24.0,0.5
1373,07/01/2002 22:25:30,22.0,24.0,0.5
1374,07/01/2002 22:30:30,22.0,25.0,1.1
1375,07/01/2002 22:35:30,22.0,25.0,1.1
1376,07/01/2002 22:40:30,22.0,25.0,1.1
1377,07/01/2002 22:45:30,22.0,26.5,1.9
1378,07/01/2002 22:50:30,22.0,26.5,1.9
1379,07/01/2002 22:55:30,22.0,27.0,2.2
1380,07/01/2002 23:00:30,22.0,27.5,2.4
1381,07/01/2002 23:05:30,22.0,27.5,2.4
1382,07/01/2002 23:10:30,22.0,28.0,2.7
1383,07/01/2002 23:15:30,22.0,28.5,2.9
1384,07/01/2002 23:20:30,22.0,28.5,2.9
1385,07/01/2002 23:25:30,22.0,28.5,2.9
1386,07/01/2002 23:30:30,22.0,28.5,2.9
1387,07/01/2002 23:35:30,22.0,28.5,2.9
1388,07/01/2002 23:40:30,22.0,28.5,2.9
1389,07/01/2002 23:45:30,22.0,28.5,2.9
1390,07/01/2002 23:50:30,22.0,28.5,2.9
1391,07/01/2002 23:55:30,22.0,28.5,2.9
1392,08/01/2002 00:00:30,22.0,28.5,2.9
1393,08/01/2002 00:05:30,22.0,28.5,2.9
1394,08/01/2002 00:10:30,22.0,28.5,2.9
